id;date;text,hashtags;permalink
;2018-01-26 00:01;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones # Techhttps://venturebeat.com/2018/01/25/qualcomms-2-billion-5g-deal-will-power-2019-lenovo-oppo-vivo-and-xiaomi-phones/?utm_source=Sociallymap&utm_medium=Sociallymap&utm_campaign=Sociallymap …";#;"956663227156443136";https://twitter.com/fredhermelin/status/956663227156443136
;2018-01-25 23:19;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones. http://google.com/newsstand/s/CBIw7dT-vDM …";;"956652804382236672";https://twitter.com/mtgeiger1184/status/956652804382236672
;2018-01-25 22:27;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://venturebeat.com/2018/01/25/qualcomms-2-billion-5g-deal-will-power-2019-lenovo-oppo-vivo-and-xiaomi-phones/ …";;"956639773002813440";https://twitter.com/FLCompRes/status/956639773002813440
;2018-01-25 20:20;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://venturebeat.com/2018/01/25/qualcomms-2-billion-5g-deal-will-power-2019-lenovo-oppo-vivo-and-xiaomi-phones/ … via @ VentureBeat";;"956607831754657793";https://twitter.com/MagnoliaG2012/status/956607831754657793
;2018-01-25 20:02;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://venturebeat.com/2018/01/25/qualcomms-2-billion-5g-deal-will-power-2019-lenovo-oppo-vivo-and-xiaomi-phones/ … via @ VentureBeat";;"956603270918676480";https://twitter.com/PingYourBrain/status/956603270918676480
;2018-01-25 19:37;"Dont want to open a ticket and give up my information to report a bug. The bug is, and i reiterate, the app doesnt make use of the proximity sensor on the phone "Lenovo Moto G5" My current phone works, that phone doesnt.";;"956597001084391424";https://twitter.com/time_roamer/status/956597001084391424
;2018-01-25 19:09;"Qualcomm's $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones http://ift.tt/2DNqctS";;"956589768967639040";https://twitter.com/TopDogMarket/status/956589768967639040
;2018-01-25 19:04;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://goo.gl/fb/s3rxao";;"956588683624419328";https://twitter.com/outfrombeta/status/956588683624419328
;2018-01-25 18:56;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://goo.gl/fb/MY17rC";;"956586643644968960";https://twitter.com/donnayanna88/status/956586643644968960
;2018-01-25 18:37;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones: At an… https://goo.gl/fb/NsTxTu";;"956581799152570368";https://twitter.com/ADASITS/status/956581799152570368
;2018-01-25 18:30;"# Tech Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones - At an event in Beijing today, Qualcomm announced partnerships with six Chinese manufacturers to accelerate availability of 5G devices in China. Preliminary Qua... http://ow.ly/SthM50gfDHp";#;"956580058797363201";https://twitter.com/MarketingGurus2/status/956580058797363201
;2018-01-25 18:21;"@ MusicTotally why does your app freezes on Samsung and Lenovo phones ?";;"956577847908470784";https://twitter.com/InnaDaily/status/956577847908470784
;2018-01-25 18:16;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones http://ift.tt/2E7Me8a";;"956576602997035009";https://twitter.com/jellypicks/status/956576602997035009
;2018-01-25 18:16;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones http://ift.tt/2E7Me8a";;"956576548580184064";https://twitter.com/excitingrole/status/956576548580184064
;2018-01-25 18:12;"New post: Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones http://almost-freeprod.com/?p=104323";;"956575586197139457";https://twitter.com/lou_hou/status/956575586197139457
;2018-01-25 18:12;"New post: Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones http://startup9.com/?p=47103";;"956575493687562243";https://twitter.com/startup9com/status/956575493687562243
;2018-01-25 18:12;"Qualcomm’s $2 billion # 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones http://bit.ly/2Ea24Pw pic.twitter.com/HzND7V2pPS";#;"956575467041165313";https://twitter.com/akwyz/status/956575467041165313
;2018-01-25 18:07;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones http://bit.ly/2GidFgg";;"956574200113827842";https://twitter.com/chrisneel/status/956574200113827842
;2018-01-25 18:03;"Qualcomm's $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones http://ift.tt/2naM0F6 # metabloks";#;"956573179971096579";https://twitter.com/metabloks/status/956573179971096579
;2018-01-25 18:00;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://goo.gl/fb/wxQQeM";;"956572475038498816";https://twitter.com/kickdown2010/status/956572475038498816
;2018-01-25 17:58;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones http://dlvr.it/QCl2nP pic.twitter.com/RWud6veN5i";;"956571924074659842";https://twitter.com/johnkoetsier/status/956571924074659842
;2018-01-25 17:51;"Qualcomm's $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://wp.me/p8wLEc-9ITH by horwitz by VentureBeat";;"956570241324208133";https://twitter.com/ClubSignage/status/956570241324208133
;2018-01-25 17:50;"Qualcomm’s $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://goo.gl/ymbEA4";;"956570042623299584";https://twitter.com/MyAlliesNews/status/956570042623299584
;2018-01-25 17:49;"Qualcomm's $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://wp.me/p8wLEc-9ITH by @ horwitz";;"956569690092068865";https://twitter.com/VentureBeat/status/956569690092068865
;2018-01-25 17:02;"@ Lenovo_in @ Moto_Support see the video what kind of pathetic service ur service center are providing. completely deny to repair my phone in warranty and asked me that we cant do anything in this. Stop fooling people u looters shame on u service centre mandi himachal pradesh pic.twitter.com/9wXLfe9ehC";;"956557803426004993";https://twitter.com/A_d4190/status/956557803426004993
;2018-01-25 16:57;"Out of the FUCKNG phone people care about so Google, Samsung, Apple, Lenovo, LG I’m not talking about fucking DOOOGIE AND MIIMIX ETC";;"956556550172303360";https://twitter.com/PresidentDerin/status/956556550172303360
;2018-01-25 13:41;"Hi @ lenovo thanks for getting back to me. We have tired purchasing this over the phone and your colleague advises us this isn't an option for this laptop";;"956507289959260161";https://twitter.com/Boli_Bassist/status/956507289959260161
;2018-01-25 13:23;"I am user of lenovo vipe 1. Court of consumer in turkey had not get amy action to complain and problem on my phone. I wish to get refund lenovo turkey however they didnt please inform me regarding to problem on that problem";;"956502869938761728";https://twitter.com/jemjem1983/status/956502869938761728
;2018-01-25 13:23;"I am user of lenovo vipe 1. Court of consumer in turkey had not get amy action to complain and problem on my phone. I wish to get refund lenovo turkey however they didnt please inform me regarding to problem on that problem";;"956502827643342854";https://twitter.com/jemjem1983/status/956502827643342854
;2018-01-25 13:23;"I am user of lenovo vipe 1. Court of consumer in turkey had not get amy action to complain and problem on my phone. I wish to get refund lenovo turkey however they didnt please inform me regarding to problem on that problem";;"956502774115598336";https://twitter.com/jemjem1983/status/956502774115598336
;2018-01-25 13:23;"I am user of lenovo vipe 1. Court of consumer in turkey had not get amy action to complain and problem on my phone. I wish to get refund lenovo turkey however they didnt please inform me regarding to problem on that problem";;"956502674354200576";https://twitter.com/jemjem1983/status/956502674354200576
;2018-01-25 11:24;"There is no official update for OREO for Z2 plus phone. Anyone can try third party installer or websites but your phone is not tested and proven it will work properly with OREO. John_Lenovo";;"956472941155414016";https://twitter.com/lenovo/status/956472941155414016
;2018-01-25 08:34;"Hi thanx for the reply i am currently using Lenovo P780 and i need phone with max internal storage and Fast RAM as i deal with lot of data in phone . Thank You";;"956429988957339648";https://twitter.com/saumis05/status/956429988957339648
;2018-01-25 08:16;"# Qualcomm signs $2 billion sales MOUs with Chinese phone makers @ lenovo, Xiaomi, vivo and @ oppo # Chinahttps://reut.rs/2DIxgrr";# #;"956425624788389889";https://twitter.com/NawiedJabarkhyl/status/956425624788389889
;2018-01-25 04:19;"Yes I can print from my cell phone & other devices wirelessly with no issue at all. When I try to print from Lenovo it won’t print. Then I run the command code - services.msc - go to print spooler and right click to “restart” then it forces the print.";;"956365822514970624";https://twitter.com/Woke49erGirl/status/956365822514970624
;2018-01-25 00:07;"Lenovo Z2 Plus Review and Specifications | Phone for Non-Gamers http://rviv.ly/wIkg6 # tech # droidcrunch # techtips";# # #;"956302350653820928";https://twitter.com/droidcrunch/status/956302350653820928
;2018-01-24 22:16;"3DEXPERIENCE 2018x on CLOUD, TeamViewer and my old LENOVO mobile phone :) https://lnkd.in/gsC__Ra";;"956274633635803137";https://twitter.com/buhferdo/status/956274633635803137
;2018-01-24 22:10;"3DEXPERIENCE 2018x on CLOUD, TeamViewer and my old LENOVO mobile phone :) https://lnkd.in/gBB5R6d";;"956272991310028800";https://twitter.com/buhferdo/status/956272991310028800
;2018-01-24 21:28;"3DEXPERIENCE 2018x on CLOUD, TeamViewer and my old LENOVO mobile phone :) https://www.linkedin.com/pulse/3dexperience-2018x-cloud-teamviewer-my-old-lenovo-mobile-petre/ …";;"956262490983337992";https://twitter.com/buhferdo/status/956262490983337992
;2018-01-24 18:12;"@ Lenovo_in dropped phone in water. Please provide me with service center details between Borivali and Virar (Mumbai Suburbs) # Lenovo # mobile";# #;"956213094631567360";https://twitter.com/draper_yohan/status/956213094631567360
;2018-01-24 13:52;"But Moto G4 Plus phone is a big failure. The ghost image and shaking of display makes it totally useless. Motorola was a good phone till Chinese Lenovo started manufacturing it... https://twitter.com/motorolaindia/status/955696061317660672 …";;"956147778714914816";https://twitter.com/Ribhula/status/956147778714914816
;2018-01-24 13:50;"Most Android phones have built-in voice recorder apps, including Lenovo, Cherry Mobile, Sony (LOVE the Walkman and voice apps by Sony), Samsung. :D";;"956147302158094336";https://twitter.com/JerriAC/status/956147302158094336
;2018-01-24 10:03;"@ MotorolaUS @ Moto @ lenovo @ MotoGP My phone (moto g4 plus) is in repair for 3 months! Nile Engineering For Projects in Egypt is the worst EVER! no one should buy a phone that doesn't have spare parts and such a reckless service center ... even they do not have a phone number!";;"956090118628134912";https://twitter.com/A_Hashish/status/956090118628134912
;2018-01-24 08:06;"YouTube vod of my FIRST stream. Not bad I think. Except for maybe the net issues and the sub-par <30fps courtesy of the crappy Moto G5+ by @ motorolaindia @ lenovo. https://youtu.be/PdVDlWYeeVk Need to buy a better phone for gaming.";;"956060628942229504";https://twitter.com/GG_s0nic/status/956060628942229504
;2018-01-24 05:33;"@ JioCare (2/2) logged in from my vivo but on jio security it is showing my vivo device and not my lenovo which is locked now i have to visit service center and pay them to reset my phone. Thanks jio for such surprise One tip for you : if you don't know anything don't launch app";;"956022049562091520";https://twitter.com/PerfectShikhar/status/956022049562091520
;2018-01-23 21:45;"Last year, the moto Z legitimized modular phones. Plenty had tried and failed to deliver a device with swappable hardware components, but lenovo/motorola managed to pull it off — and sold “millions and millions” of phones in the process. In fact, the first moto Z d ...";;"955904468784177152";https://twitter.com/nenganetsuira/status/955904468784177152
;2018-01-23 21:29;"It's Abt Moto E4 plus @ Moto @ Lenovo_in @ Flipkart @ flipkartsupport Guys pls coordinate who is responsible for faulty device. I can't visit and be without phone every now and then. Either Moto should give service denial letter or Flipkart should replace and claim frm Moto pic.twitter.com/jFWOGJR9OI";;"955900266867404801";https://twitter.com/runSond/status/955900266867404801
;2018-01-23 19:14;"This is copy of my FIR and other related documents. Phone was Lenovo k3 note And it's IMEI no. Was 869737020957715 pic.twitter.com/CKirx17cJn";;"955866321920581632";https://twitter.com/SomitYaduvanshi/status/955866321920581632
;2018-01-23 15:04;"@ lenovophones55 My lenovo A319 phone always complain of Android stops working and I will go flash. Is it that the version 4.2 is outdated, if so, how do I upgrade?";;"955803483382472704";https://twitter.com/Michael4Realife/status/955803483382472704
;2018-01-23 13:37;"This phone is not worth...don't buy. Have Battery issues, jio Sim does not work properly and most importantly @ Lenovo_in does not respond.";;"955781452980830208";https://twitter.com/adeshpande10/status/955781452980830208
;2018-01-23 12:28;"@ Lenovo_in can we Expect p2's successor. p2 is a stellar phone and if p3 has a better camera than p2 with similar price it will be a huge hit";;"955764077002858497";https://twitter.com/mrk9719/status/955764077002858497
;2018-01-23 11:30;"Lenovo debuts new Chromebooks ready with MIL-SPEC standards - When it comes to mobile phones, Lenovo isn’t as busy as it is designing and rolling out new laptops. It already has the Motorola division churning out Android-powered Moto phones regularly.... http://ow.ly/bkqe50gdKTs";;"955749602224951296";https://twitter.com/Kntonchino/status/955749602224951296
;2018-01-23 08:37;"Don't buy Lenovo phones . it's is simply Uttar waste. @ amazonIN @ Flipkart they won't give regular updates.k still k8 note won't get Oreo update but mi a1 will provide Oreo update now . K8 note poor camera and baterry drain.";;"955706018326986755";https://twitter.com/SarathAllIzWel/status/955706018326986755
;2018-01-23 05:18;"1. When I record audio through earphones, it will have breaks. 2. When I connect earphones, the volume starts to decrease, a volume notification will be seen, and if I'm on main screen, phone goes to vibrate mode and then DND mode (I don't use physical keys)";;"955655923934089216";https://twitter.com/ikiranns/status/955655923934089216
;2018-01-23 02:02;"@ lenovo why did some guy just hop on the phone from your tech support after he connected to my computer to fix my $100 tablet and tell me it was$499. When I asked if he worked for you he hung up? Don’t you support your products?";;"955606582338998272";https://twitter.com/sharringtons_s/status/955606582338998272
;2018-01-22 19:30;"I bought two lenovo A680 & within 12 months the phone software started crashing. The error was like unfortunately the system UI stopped & phone turns off. During warranty period I approached gallery,the issue was resolved as they flash the phone and again the same shit happened";;"955507974595928064";https://twitter.com/deepakgajra1/status/955507974595928064
;2018-01-22 18:29;"@ lenovo Is it standard to have a wait of over 30 minutes to speak to a support assistant by phone, as well as the Live Chat line closed during advertised opening hours? I only want to get the update on my repair and you asked me to contact you.";;"955492630854557697";https://twitter.com/lasydaisymoo/status/955492630854557697
;2018-01-22 17:22;"Have you tried adjusting the time on the Lenovo Vibe K5 Note? If not, please try adjusting the time and the time zone together with the date, then restart the phone and check the time again. -Chris_Lenovo";;"955475770117378048";https://twitter.com/LenovoSupport/status/955475770117378048
;2018-01-22 17:09;"Hi Saif! Thank you for reaching our support. Would you mind telling us exactly what happens to the time/clock on your Lenovo Vibe K5 Note? Could you take a screenshot of the screen on your phone and share it with us so we can check on it? Update us. -Chris_Lenovo";;"955472508244938752";https://twitter.com/LenovoSupport/status/955472508244938752
;2018-01-22 17:08;"You guys need to look into size of charger. It's comically big(feels like a laptop charger) and inconvenience to carry it. Fortunately the battery life is solid, and I can get away with not carrying it. For comparison, my previous phone Lenovo P2 24W charger is much compact. pic.twitter.com/1JXqqbpMpy";;"955472194926030848";https://twitter.com/saiki4116/status/955472194926030848
;2018-01-22 15:26;"Lenovo Z2 Plus Review and Specifications | Phone for Non-Gamers http://rviv.ly/BQDNc # tech # droidcrunch # techtips";# # #;"955446688201789442";https://twitter.com/droidcrunch/status/955446688201789442
;2018-01-22 13:40;"If it's for daily usual use,a mid to hight end device should do it. If you wanna go for a really nice and cheap device I would recommend you to look for the "Moto by Lenovo" phones. Maybe a Honor would be nice too. Depends on your likes and dislikes between some specs.";;"955419916844314624";https://twitter.com/darkgm90/status/955419916844314624
;2018-01-22 13:29;"Weh srs weh dia dok hang terok padahal semalam aku senyap ja tak mngata phone aku pun mcm lenovo dh skrg dok tunggu load and keyboard pun kluaq lambat";;"955417253767344129";https://twitter.com/lianiaefah/status/955417253767344129
;2018-01-22 11:40;"@ lenovo @ Lenovo_in @ LenovoMobileIN I have LenovoVibe K3 note and my home button and back button are not working. I checked https://forums.lenovo.com/t5/forums/v3_1/forumtopicpage/board-id/lp02_en/thread-id/20307/page/1 … but you people have never replied. Plz help it is 1yr old phone. I tried factory reset and battery removal options still nt working.";;"955389797060653056";https://twitter.com/urvashibhat/status/955389797060653056
;2018-01-22 04:51;"# BoloGuruji Hello Mr. Gaurav i want to root my phone and wanna flash oreo rom in it...so is it safe...kya isse koi security issues face krunga ya ni...plz reply And i have lenovo vibe k5 plus";#;"955286717338038272";https://twitter.com/NileshJangir4/status/955286717338038272
;2018-01-21 17:57;"@ TechnicalGuruji Hello Sir, Please tell me price of Lenovo k6 16gb variant in Indian price and also tell this phone good or not";;"955122239019499522";https://twitter.com/AyushSr68041480/status/955122239019499522
;2018-01-21 17:29;"(category: brand ng phone) friends: apple, samsung, oppo, lenovo another friend: Vivo bangag friend repeated: Vivo! bangag friend again: Ay mali. TURKS! bangag friend again and again: Tanga niyo di niyo napansin sinabi ko, sabi ko Turks pero gago Tronix dapat yon!!! ????????";;"955115134938005505";https://twitter.com/dealwithnoona/status/955115134938005505
;2018-01-21 14:40;"# Bologuruji Gaurav bhai me lenovo ka ideapad 320 laptop use karta hu.(4gb+1TB) Us me kon sa antivirus security software acha rahega. Please help. And sharp ke phone ka giveaway result kab declare kar rahe ho aap ??";#;"955072531840475136";https://twitter.com/NikunjFumakiya/status/955072531840475136
;2018-01-21 09:57;"Call quality is unanimously good these days - even on a 5k phone... So I just mention a sentence about it and not much more";;"955001472378425344";https://twitter.com/C4EAsh/status/955001472378425344
;2018-01-21 07:32;"Amazone Mobile Phone Sale. Samsung, ApplePhones, Lenovo, Honor, HTC and many more http://www.inovation4u.com/gadget/amazone-mobile-phone-sale-samsung-applephones-lenovo-honor-htc-and-many-more/ …";;"954964897489608704";https://twitter.com/chhikara777/status/954964897489608704
;2018-01-21 06:55;"I see. Here's what we can do: You can post your concern on the similar discussion that you found on our community forums as it is being monitored by Lenovo Staff, Gurus and Moderators. Alternatively, you can bring the phone to the nearest service center 1/2";;"954955709598363648";https://twitter.com/lenovo/status/954955709598363648
;2018-01-21 06:21;"Hi! Thanks for writing in. Boot the phone into safe mode and check if the same issue happens. Press and hold the power button, tap and hold power off and tap OK when reboot to safe mode appears. Let us know how it goes. Hector_Lenovo";;"954946946250231808";https://twitter.com/lenovo/status/954946946250231808
;2018-01-21 03:29;"Don't buy fucking Lenovo phones.. they & their service centre and top management on Twitter sucks!. Go with @ SamsungMobileIN";;"954903656557559809";https://twitter.com/Pran_0/status/954903656557559809
;2018-01-21 01:39;"Latest post (Apple iPhone 6 Plus 64GB Compatible Bluetooth Smart Watch All Apple iPhone, Samsung , Lenovo, XIOMI, REDMI Oppo, VIVO, Motorola,IOS, Windows All 3G,4G Phone With Camera and Sim Card Support With Apps like ...) has been published on JobsNow - http://jobsnow.ind.in/apple-iphone-6-plus-64gb-compatible-bluetooth-smart-watch-all-apple-iphone-samsung-lenovo-xiomi-redmi-oppo-vivo-motorolaios-windows-all-3g4g-phone-with-camera-and-sim-card-support-with-apps-2/ …pic.twitter.com/OP61BU4Xtr";;"954875974146928640";https://twitter.com/naukrinow/status/954875974146928640
;2018-01-20 21:32;"Every time I call that phone#I follow the prompts and get a recording saying that support is closed. I can access the bios and the HDD is detected.";#I;"954813912783912960";https://twitter.com/JasonDJolley/status/954813912783912960
;2018-01-20 20:36;"Actually, our Lenovo Phone Support is open 24/7 at 877-453-6686. Could you try to access the BIOS and check if the hard drive is still detected? Here's how to access BIOS via Novo Button http://lnv.gy/2DvKGI8 - Let us know how it goes. Mark_Lenovo";;"954799854781452289";https://twitter.com/lenovo/status/954799854781452289
;2018-01-20 19:39;"I added a video to a @ YouTube playlist http://youtu.be/hGfgQwlkdBU?a LENOVO K8 NOTE UNBOXING AND REVIEW l BEST BUDGET ANDROID PHONE";;"954785469895794690";https://twitter.com/kdtech7/status/954785469895794690
;2018-01-20 18:07;"Thanks it just lost power tried all the help etc no luck will phone Monday and update further,will just add a brilliant tablet when it is fully working";;"954762241240453120";https://twitter.com/AlanRyley/status/954762241240453120
;2018-01-20 18:01;"I hate you @ lenovo @ Lenovo_in .. I have a Lenovo phone and a yoga laptop. I just want to throw it away ASAP. Bloody bastards. Never purchase a LENOVO device ever";;"954760800375226368";https://twitter.com/tusharmandhyan/status/954760800375226368
;2018-01-20 18:00;"Lenovo B - A2016a40 can I, and if so how, move my contacts from my sim to my phone memory? http://ift.tt/2G1CnBy";;"954760593847840768";https://twitter.com/LibbleEU/status/954760593847840768
;2018-01-20 17:15;"Dear @ Lenovo_in I've faced problems such as automatic touches (couple of times, like even when i keep phone on table) and audio recorder doesn't capture voice from earphone mic properly. When will you fix this for @ Lenovo k6 power?";;"954749110283743232";https://twitter.com/ikiranns/status/954749110283743232
;2018-01-20 14:39;"New post (Apple iPhone 4S 16GB Compatible Y1 Bluetooth Smart Watch All Apple iPhone, Samsung , Lenovo, XIOMI, REDMI Oppo, VIVO, Motorola,IOS, Windows All 2G,3G,4G Phone With Camera and Sim Card Support With Apps like Facebook ...) has been published on - http://naalayasamayal.com/apple-iphone-4s-16gb-compatible-y1-bluetooth-smart-watch-all-apple-iphone-samsung-lenovo-xiomi-redmi-oppo-vivo-motorolaios-windows-all-2g3g4g-phone-with-camera-and-sim-card-support-with-app/ …pic.twitter.com/ypPQuKIFy3";;"954709986776563712";https://twitter.com/NaalayaSamayal/status/954709986776563712
;2018-01-20 14:02;"An Introduction to Shockprooof Tpu Back Cover and Cases https://goo.gl/TEgE9S # mobile # phone # smartphone # Apple # Samsung # Lenovo # cover # printed";# # # # # # # #;"954700760167493632";https://twitter.com/My_Digiprints/status/954700760167493632
;2018-01-20 13:29;"@ geekyranjit @ honor @ OnePlus_IN @ XiaomiIndia @ igyaan @ C4ETech @ C4EAsh @ Lenovo_in @ HuaweiPhones Every phone manufacturer and reviewer is just pointing on camera performance, ram and storage I know it's market demand but the most important feature everybody miss is call quality";;"954692268463542272";https://twitter.com/SyedNou3672/status/954692268463542272
;2018-01-20 11:10;"Latest post (Apple iPhone 6s Plus 64GB Compatible Bluetooth Smart Watch All Apple iPhone, Samsung , Lenovo, XIOMI, REDMI Oppo, VIVO, Motorola,IOS, Windows All 2G,3G,4G Phone With Camera and Sim Card Support With Apps like ...) has been published on J ... - http://jobsnow.ind.in/apple-iphone-6s-plus-64gb-compatible-bluetooth-smart-watch-all-apple-iphone-samsung-lenovo-xiomi-redmi-oppo-vivo-motorolaios-windows-all-2g3g4g-phone-with-camera-and-sim-card-support-with-a/ …pic.twitter.com/fYB5UbGpvJ";;"954657416922021891";https://twitter.com/naukrinow/status/954657416922021891
;2018-01-20 10:11;"@ Moto Main Ghatkopar lenovo service center 28.12.2017 and 11.01.2018 ko moto e4 plus phone display daily automatic light off ho jata or light blink hone lagta hai abhi mera phone warranty me hai but kuch bhi change ya new replacement nahi kar raha hai q??????? abhi main kya karu";;"954642426601398272";https://twitter.com/imransk1993/status/954642426601398272
;2018-01-20 09:51;"The best deal price ever for a Google Pixel XL - Rs 35,990 and Rs 3,000 extra off on exchange for Motorola and Lenovo phones. Hurry up guys http://amzn.to/2DyAPRb # GooglePixelXl # Pixel # GooglePixel";# # #;"954637621539495936";https://twitter.com/ComeBackRavi/status/954637621539495936
;2018-01-20 06:47;"@ TeamYouTube not happy with youtube tv right now. Continue to get playback errors. Cannot cast from lenovo cell phone or tablet. Just tried samsung s7 edge and got lucky for about 20mins. Please fix!";;"954591101658324993";https://twitter.com/BrendaUnger13/status/954591101658324993
;2018-01-20 06:41;"That is such a cop out! This is your mistake lenovo. I know there is someone there that can pick up the phone and have it to me by monday, hell today if they really wanted too.";;"954589694813126656";https://twitter.com/SiennaCameron/status/954589694813126656
;2018-01-20 05:14;"Hi! Lenovo.. I'm using one of latest phone of Lenovo the#Lenovok8note the phone is very good.I like this so much bt the problem is when I set a alarm and shut down the phone.. The alarm will not working. Is this for stock android.. Is there any solution for it? @ LenovoMobileIN";#Lenovok8note;"954567769629978624";https://twitter.com/bsaptadip/status/954567769629978624
;2018-01-20 05:11;"Hi! Lenovo team.... I'm using one of latest phone of Lenovo the Lenovo k8 note the phone is very good. I like this so much bt the problem is when I set a alarm and shut down the phone... The alarm will not working. Is this for stock android.... Is there any solution for it?";;"954567081667698688";https://twitter.com/bsaptadip/status/954567081667698688
;2018-01-20 03:45;"Yes , I had updated my phone before and I have lenovok8note.";;"954545475922751488";https://twitter.com/im_brijesh_/status/954545475922751488
;2018-01-20 02:05;"Latest post (One Plus 1Compatible Bluetooth Smart Watch All Apple iPhone, Samsung , Lenovo, XIOMI, REDMI Oppo, VIVO, Motorola,IOS, Windows All 2G,3G,4G Phone With Camera and Sim Card Support With Apps like Facebook and ...) has been published on JobsNow - http://jobsnow.ind.in/one-plus-1compatible-bluetooth-smart-watch-all-apple-iphone-samsung-lenovo-xiomi-redmi-oppo-vivo-motorolaios-windows-all-2g3g4g-phone-with-camera-and-sim-card-support-with-apps-like-faceboo/ …pic.twitter.com/U6LbE1d22b";;"954520163843375104";https://twitter.com/naukrinow/status/954520163843375104
;2018-01-20 00:53;"Exclusive: Lenovo to launch upgraded Moto X4 with 6GB RAM, 64GB storage and Android 80 Oreo - https://goo.gl/5XHFVa - # LatestNasikNews - Last year, Moto reincarnated its X-series of phones with the Moto X4 (review). The phone was the first compact premium ... Nasik News pic.twitter.com/OHjUkjh7ZS";#;"954502102507835392";https://twitter.com/newsofnasik/status/954502102507835392
;2018-01-19 23:48;"Thanks for the info! However, we're unable to track the exact information of the stolen phone. We recommend contacting the phone network provider and request to block the IMEI and that's the best option we can provide. -Chris_Lenovo";;"954485861181284352";https://twitter.com/lenovo/status/954485861181284352
;2018-01-19 23:01;"Latest post (Zen Ultrafone 502 qHD Compatible Apple Bluetooth Smart Watch All iPhone, Samsung , Lenovo, XIOMI, REDMI Oppo, VIVO, Motorola,IOS, Windows All 3G,4G Phone With Camera and Sim Card Support With Apps like Facebook ...) has been published on - http://jobsnow.ind.in/zen-ultrafone-502-qhd-compatible-apple-bluetooth-smart-watch-all-iphone-samsung-lenovo-xiomi-redmi-oppo-vivo-motorolaios-windows-all-3g4g-phone-with-camera-and-sim-card-support-with-apps-lik/ …pic.twitter.com/yxNjj98TPT";;"954473917216833536";https://twitter.com/naukrinow/status/954473917216833536
;2018-01-19 20:43;"Nope! The cool kids had the Head bags and the Farrah trousers and Cabrini coats and Ellesse trainers. I had a Salisbury's own bag, a C&A coat, trousers from BHS and shoes from Peter Lord's. Now the cool kids drive BMWs and have Iphones ... and I have a VW & a Lenovo phone ...";;"954439170323353600";https://twitter.com/JellicoSherwyn/status/954439170323353600
;2018-01-19 18:09;"I have fingerprint and pin security on.when the phone was locked, then its automatically unlocked without me putting the pin.Since then my phone when locked, can be unlocked by simply swiping the screen up.This is a very serious security issue.please reply # LenovoK8Note";#;"954400535586590720";https://twitter.com/im_brijesh_/status/954400535586590720
;2018-01-19 18:04;"I have fingerprint and pin security on.when the phone was locked, then its automatically unlocked without me putting the pin.Since then my phone when locked, can be unlocked by simply swiping the screen up.This is a very serious security issue.please reply";;"954399191228280832";https://twitter.com/im_brijesh_/status/954399191228280832
;2018-01-19 18:02;"@ lenovo @ Lenovo_in I have fingerprint and pin security on.when the phone was locked, then its automatically unlocked without me putting the pin.Since then my phone when locked, can be unlocked by simply swiping the screen up.This is a very serious security issue.please reply";;"954398675249258497";https://twitter.com/im_brijesh_/status/954398675249258497
;2018-01-19 16:58;"After ten years, main phone is now a samsung and main machines are Lenovos. The lenovo x1 carbon is perfection (the way MBP and Air used to be)...all it needs is magsafe. https://twitter.com/xerub/status/954094361142267904 …";;"954382662302547968";https://twitter.com/s7ephen/status/954382662302547968
