id;date;text,hashtags;permalink
;2018-02-25 04:42;"Goloni F2 Mobile Phone 3D Screen Magnifier 3D Video Screen Amplifier Eyes Protection Enlarged Expander basics Compatible with Xiaomi|iPhone|Samsung|Sony|Lenovo|Oppo|Vivo and ALL Smartphones (1 Year Warranty)...";;"967605756353630208";https://twitter.com/exhibitcumsale/status/967605756353630208
;2018-02-24 23:55;"New post (Lenovo K5 Note (4GB RAM) Compatible Bluetooth Smart Watch All Apple iPhone, Samsung , Lenovo, XIOMI, REDMI Oppo, VIVO, Motorola,IOS, Windows All 3G,4G Phone With Camera and Sim Card Support With Apps like Facebook ...) has been published on - http://chennaiconnections.com/lenovo-k5-note-4gb-ram-compatible-bluetooth-smart-watch-all-apple-iphone-samsung-lenovo-xiomi-redmi-oppo-vivo-motorolaios-windows-all-3g4g-phone-with-camera-and-sim-card-support-with-apps/ …pic.twitter.com/eQmzCmxWSg";;"967533441423065088";https://twitter.com/chennai_connect/status/967533441423065088
;2018-02-24 20:39;"I didn't expect a phone to be so defective that it constantly needs to be taken to service centre. My experience with # LenovoK8Note has been really very bad. I have visited service center almost 7 times and it still not working properly # Lenovo # disappointed";# # #;"967484083805741057";https://twitter.com/ana51ngh/status/967484083805741057
;2018-02-24 19:19;"Disappointing, to say the least. A "MotoG4" is supported as well as newer Moto or Lenovo phones, I live my phone, I'd rather get a Leaf, and drop the FitBit than switch to a phone in your supported list...";;"967464091769024512";https://twitter.com/MizzKain/status/967464091769024512
;2018-02-24 11:20;"Potty Moto x4. This phone is better then potty. People don't trust Moto and Lenovo products only make you fool. @ Moto_Support @ Moto @ motorolaindia @ MotorolaUS @ LenovoMobileIN @ lenovo @ abpnewstv @ AngrejiNews @ ndtvpic.twitter.com/MsYBIi6TaY";;"967343445172867072";https://twitter.com/Adilkhan166M/status/967343445172867072
;2018-02-24 11:14;"# Combo Offer 1 + 1 PremiumQuality Tempered Glass for # Lenovo # A6000 # In219Only # Bestquality # Freeshiping # Fitforyourphone Protect your phone from scratch and dust and give a long line to your display screen https://goo.gl/8QisTS pic.twitter.com/UmvuE3xpGQ";# # # # # # #;"967341923240415232";https://twitter.com/aishasingh2672/status/967341923240415232
;2018-02-24 10:19;"We buy # Motorola phones because of stock Android and quick updates if Motorola not providing updates what is the use of buying these phones. Next time have to try some non Motorola, Lenovo phones.";#;"967328067294253057";https://twitter.com/ManjunathBhovi7/status/967328067294253057
;2018-02-24 05:59;"Lenovo phones are also flagship phones , and they sill use Mediatek Chipset phones";;"967262806843297792";https://twitter.com/shivrajjadhav60/status/967262806843297792
;2018-02-24 05:47;"The last time when your people gave me the adult phone number, I showed that to a few companies that were going to make new purchases and STOPPED them from using Lenovo or Motorola at all! I know what it cost so far is so much more than what you stole from me. NOW FIX THIS!";;"967259676470534144";https://twitter.com/Sheeple201/status/967259676470534144
;2018-02-24 05:22;"They will sent you to a page that is totally useless as well. They will NOT really help you at all! @ BestBuy and Lenovo refused to help and gave me the number for an adult phone line rather than deal with the issue. THEY DID THIS TO A THAI MONK I SENT TO GET MY ORDER! A MONK!";;"967253406866857984";https://twitter.com/Sheeple201/status/967253406866857984
;2018-02-24 05:11;"Hi. Thanks for getting back to us. Have you done resettings the phone to its factory settings? If not, we suggest to back up your data and reset the phone. You may follow the steps here: http://lnv.gy/2sPwxAv . Let us know how it goes. Auxen_Lenovo";;"967250535287087104";https://twitter.com/lenovo/status/967250535287087104
;2018-02-23 20:45;"5.5 inch and Below PRETTYLINA Jigsaw Pattern Universal Phone Protective Case Lady Zipper Bag For iPhone,Samsung, Sony, Huawei, Meizu, Lenovo, ASUS, Cubot, Oneplus, Xiaomi, Ulefone, Letv, DOOGEE, Vkworld, and other Smartphones https://www.sunsky-online.com/view/616568.htm?contact=Lacey …pic.twitter.com/5jKM2jPjey";;"967123221576323073";https://twitter.com/bahrain_rabie/status/967123221576323073
;2018-02-23 19:42;"@ LenovoMobileIN # dontbuy # MotoX4 # moto # likeforlike # MotoZ2Force # MotoG5Plus @ motorolaindia Don't buy any Motorola and lenovo phone because of their fake promises and there poor service qualities.";# # # # # #;"967107436942209024";https://twitter.com/Vikas_kc1/status/967107436942209024
;2018-02-23 19:40;"@ LenovoMobileIN # dontbuy @ Moto_Support # MotoHub # Motorola # MotoX4 # moto # MotoZ2Force @ motorolaindia Don't buy any Motorola and lenovo phone because of their fake promises and there poor service qualities.";# # # # # #;"967107005306425345";https://twitter.com/Vikas_kc1/status/967107005306425345
;2018-02-23 19:20;"New post: Airtel offering Rs 2,000 cashback on Moto and Lenovo phones to rival Jios Football offer http://technewsexpert.com/airtel-offering-rs-2000-cashback-on-moto-and-lenovo-phones-to-rival-jios-football-offer/ …";;"967101791266529280";https://twitter.com/TechNewsexpert/status/967101791266529280
;2018-02-23 16:42;"Man i could give ,even my left side kidney for new Phone right now using Lenovo A1000 with broken screen :( My student life is hard I study for Physiotherapy and still paying a fat bills";;"967062138752815104";https://twitter.com/Erch0/status/967062138752815104
;2018-02-23 15:51;"Its a fraud company and its products are completely garbage. Never buy their phones. Its better if you go for other other brands phone. I have Lenovo smartphone and I am facing serious problems in my phone and contacted Lenovo several times but no support received.";;"967049258716286976";https://twitter.com/Vikas_K1993/status/967049258716286976
;2018-02-23 13:46;"# TECHRADAR broadcast by # EMET_NEWS_PRESS: Moto G6 Plus leaked image shows the phone in new colours - The MWC is around the corner and it’s strange not see any update on Moto G family launch. Usually, Lenovo picks the occasion to announce it’s budget f... http://ow.ly/AQGH50gBDZB";# #;"967017830842544129";https://twitter.com/emet_news_press/status/967017830842544129
;2018-02-23 13:39;"@ LenovoMobileIN @ Moto_Support # motohub # Motorola # dontbuy # MotoX4 # moto # likeforlike # MotoZ @ motorolaindia Don't buy any Motorola and lenovo phone because of their fake promises and there poor service qualities.";# # # # # # #;"967016114273206272";https://twitter.com/Vikas_kc1/status/967016114273206272
;2018-02-23 13:39;"@ LenovoMobileIN @ Moto_Support # motohub # Motorola # dontbuy # MotoX4 # moto # likeforlike # MotoZ @ motorolaindia Don't buy any Motorola and lenovo phone because of their fake promises and there poor service qualities.";# # # # # # #;"967016052038107136";https://twitter.com/Vikas_kc1/status/967016052038107136
;2018-02-23 12:16;"# Lenovo sir when will be Android Oreo version for Lenovo k8 series phones will given and I'm using both Lenovo k8 plus, k8 note but I have a problem,data is not on perfectly in both smartphones so please do fix it by an update not only for I have checked my neighbor phone also.";#;"966995279265198091";https://twitter.com/Abhishek4627/status/966995279265198091
;2018-02-23 08:11;"Lenovo Z2 Plus Review and Specifications | Phone for Non-Gamers http://rviv.ly/vOjBdKl # tech # droidcrunch # techtips";# # #;"966933594718564352";https://twitter.com/droidcrunch/status/966933594718564352
;2018-02-23 07:47;"Contact details 9993585600 Complaint number not given by customer service store Imei number - 358959061187972 Defect - speaker sound damage and crack in display . Phone is with me not with store.";;"966927506933661699";https://twitter.com/manishis1/status/966927506933661699
;2018-02-23 05:06;"I see. Have you tried resetting the phone to its factory settings? If yes and still does the same, we suggest visiting our Service center here: http://lnv.gy/2Ch6Uwg (filter by country) for repair. Let us know if you need additional information. Auxen_Lenovo";;"966887077693440000";https://twitter.com/lenovo/status/966887077693440000
;2018-02-23 04:53;"Tech Toy Store Deals on HDTVs, Computers, Phones, Speakers and more http://bit.ly/2GE4uGl # samsung # lg # apple # sony # lenovo # vizio # amazon # google # sonospic.twitter.com/0p25KaO5Pd";# # # # # # # # #;"966883574946254848";https://twitter.com/techtoystore/status/966883574946254848
;2018-02-23 03:59;"I have already tried this option in the safe mode but same result. It heats up a lot while on phone call or charging and if i use internet for more then 15 minute it starts heating up again.";;"966870120055300096";https://twitter.com/AbhitoshChauhan/status/966870120055300096
;2018-02-23 02:47;"# motoG5Splus # MotoTurboPowerMod # motorola Jan # Android # nougatupdate of 50mb screwing phone slowly by killing battery, turbo charging also not helpful, phone restarting quite often during day # Lenovo. 1 and half days to now 12hr. # urgent # Solution";# # # # # # # #;"966851945154695168";https://twitter.com/arp23690/status/966851945154695168
;2018-02-22 22:00;"Could you enable Safe Mode on the phone and check if the issue remains? Here's how to enable Safe Mode http://lnv.gy/2BIPaJi - Let us know how it goes. Mark_Lenovo";;"966779780950646785";https://twitter.com/lenovo/status/966779780950646785
;2018-02-22 21:30;"@ Lenovo_in Dear representatives of lenovo can someone answr why our phn is not planned 2 upgrade to Android 8 technicaly the phone isnt outdated and can run on Android 8 Why modls of Moto phone with the same hrdware will get the update on Android8 and lenovo p2 will not receive.";;"966772086638133248";https://twitter.com/surajpandey551/status/966772086638133248
;2018-02-22 21:24;"@ Lenovo now that you've admitted the 7.1.1 update destroyed battery life in the Moto Droid Z, when is the Oreo update coming out? Or are you back to denying your flagship phone is little more than a shiny, thin, brick? I've got a Droid Z and it will shut off, no warning, at 60%!";;"966770580308615171";https://twitter.com/CaptEvrything/status/966770580308615171
;2018-02-22 20:51;"Better late than never, @ lenovo has finally pushed the update to Android 7.0 to my Moto X Pure. And I am now only 5 months behind on security updates. Makes it a serviceable back up phone. But still not buying Moto in the future. Updates are far too slow.";;"966762498836828162";https://twitter.com/NerdButler/status/966762498836828162
;2018-02-22 20:23;"New post from Windows Central - News, Forums, Reviews, Help for Windows Phone:"Intel working with Microsoft, HP, Dell, and Lenovo to ship 5G laptops in 2019 "http://ift.tt/2ELiwFE";;"966755315835441153";https://twitter.com/drunktechguy/status/966755315835441153
;2018-02-22 18:50;"@ Lenovo_in I have bought Lenovo K6 Power in April 2017, i thought it would be a good phone. But since October 2017 many problem started such as hanging, duplication of contact list, and heats a lot on phone calls that i have to cut the phone with a fear of blast. Kindly help.";;"966732007605616640";https://twitter.com/AbhitoshChauhan/status/966732007605616640
;2018-02-22 18:17;"Intel has announced that it is working with Spreadtrum on producing a 5G phone and with Lenovo, Dell, HP, and Microsoft on producing 2-in-1 5G PCs to be ready by the second half of 2019.";;"966723629256863744";https://twitter.com/Buddahfan/status/966723629256863744
;2018-02-22 17:16;"My phone is totally dead without any symptoms. I was given the phone(Zuk z1) for service to a lenovo shop. They want to change the main board to alive my phone and the service cost is nearly to a new one. So i just through that phone into waste bin.";;"966708221862756353";https://twitter.com/TamilsNetwork/status/966708221862756353
;2018-02-22 16:59;"Intel has announced that it is working with Spreadtrum on producing a 5G phone and with Lenovo, Dell, HP, and Microsoft on producing 2-in-1 5G PCs to be ready by the second half of 2019. http://zd.net/2ELgRUx # Intel # HP # Dell # Microsoft # 5G # phone # Computers # PC # lenovo pic.twitter.com/CMEqNX5egS";# # # # # # # # #;"966704104981573632";https://twitter.com/supportnerdsinc/status/966704104981573632
;2018-02-22 16:33;"except all those others would be able to outbid Apple. It would be Alphabet, Microsoft, LG, Samsung, Dell, HP, Lenovo, plus any other Android phone and PC manufacturers that could put into a pool to outbid Apple.";;"966697535489368066";https://twitter.com/GruverSolution/status/966697535489368066
;2018-02-22 16:31;"I was purchased a lenovo phone and laptop last year in UAE. 900 AED worth Phone dead recently and my laptop strucking often. Bad laptop design. My money totally waste now. My experience is very helpful to the customers who are planing to buy lenovo product";;"966696876362801158";https://twitter.com/TamilsNetwork/status/966696876362801158
;2018-02-22 16:26;"Mwc 2018: # intel # Working on 5g pcs and # Phones # Zdnet intel has # Announced that it is working with spreadtrum on producing a 5g phone and with # Lenovo, # Dell, hp, and # Microsoft on producing 2-in-1 5g pcs to be # Ready by the second half of 2019 . # F619http://zd.net/2EYIFE0";# # # # # # # # # #;"966695802197463044";https://twitter.com/Tian_A1/status/966695802197463044
;2018-02-22 15:30;"The Malmstrom Mortgage Team at http://Hancockmortgage.com MWC 2018: Intel working on 5G PCs and phones - MWC 2018: Intel working on 5G PCs and phones ZDNet Intel partners with Microsoft, Dell, HP, and Lenovo to make 5G laptops The Verge Intel expects P... http://ow.ly/1nuA50gAOOf";;"966681593136984068";https://twitter.com/JasonEMalmstrom/status/966681593136984068
;2018-02-22 15:26;"Enjoy your next vacation and have some phone-life balance. Hello Vacation! Motorola Mobility (a Lenovo Company) https://lnkd.in/gp4ipmg https://lnkd.in/gJVQv8k";;"966680702778408962";https://twitter.com/LucaRocchetti/status/966680702778408962
;2018-02-22 15:15;"MWC 2018: Intel working on 5G PCs and phones - MWC 2018: Intel working on 5G PCs and phones ZDNet Intel partners with Microsoft, Dell, HP, and Lenovo to make 5G laptops The Verge Intel expects PCs with fast 5G wireless to ship in late 2019 PCWorldF... http://ow.ly/h0GA50gAOhT";;"966677896663306241";https://twitter.com/bmsai89/status/966677896663306241
;2018-02-22 14:52;"Tears in my eyes, after I looked at the commission chart of @ Flipkart for @ XiaomiIndia , some @ Lenovo_in phones and more!";;"966672078853218304";https://twitter.com/jayadityaproto/status/966672078853218304
;2018-02-22 14:48;"Extremely poor customer service and my phone is under warranty but vashi, Navi Mumbai service center people are charging price to repair my phone... Purchased phone in August 2017 .. model Lenovo p2 @ rahul610 @ Lenovo_in";;"966671151962341376";https://twitter.com/manishis1/status/966671151962341376
;2018-02-22 13:07;"3D Phone Case Soft Coveq Vivo Y35 Y37 Y51 Y53 Y55 Samsung, iPhone, Lenovo and Oppo 370php";;"966645731338616833";https://twitter.com/flosshechanova/status/966645731338616833
;2018-02-22 09:27;"@ LenovoMobileIN Will there be a software patch for Airtel VoLTE for Lenovo and Moto Phones? Waiting for update @ motorolaindia @ Moto_Support";;"966590193917616130";https://twitter.com/vigneshwar192/status/966590193917616130
;2018-02-22 06:29;"Hi. Thanks for writing in. Battery performance depends on the running apps and settings on your phone. Could you tell us the model name of your Lenovo? How long does the battery last? Does the issue occur in safe mode? Let us know. We'd like to help. Auxen_Lenovo";;"966545571124252674";https://twitter.com/lenovo/status/966545571124252674
;2018-02-22 06:24;"@ Lencare_In My 4000 mAh battery started sucking in just 7-8 months. I keep minimum brightness, yellowish hue and keep all processes blocked and yet it's not lasting long. Same thing happened with my father's and brother's @ lenovo phones. This is my last purchase with @ lenovo.";;"966544233497858049";https://twitter.com/kkumar326/status/966544233497858049
;2018-02-22 05:17;"Sorry, But the design of a smartphone looks old and not attractive. if this is a flagship phone of Lenovo.. it should look premium and attractive. like Huawei mate 9 or Sony premium x5 etc..";;"966527386765398016";https://twitter.com/CosmicKing22/status/966527386765398016
;2018-02-21 22:07;"Lenovo Z2 Plus Review and Specifications | Phone for Non-Gamers http://rviv.ly/eW2xZ # tech # droidcrunch # techtips";# # #;"966419101345304576";https://twitter.com/droidcrunch/status/966419101345304576
;2018-02-21 22:00;"Lenovo Vibe B Compatible Bluetooth Smart Watch Phone With Camera and Sim Card Support With Apps like... http://www.shivnyalifestyle.com/todaysdeal/lenovo-vibe-b-compatible-bluetooth-smart-watch-phone-with-camera-and-sim-card-support-with-apps-like/ …";;"966417260112887808";https://twitter.com/shivnyalifestyl/status/966417260112887808
;2018-02-21 18:05;"check out the Lenovo Moto phones, also. They have a decent phone at just about every price point. Little to no annoying interface redesign (like Samsung and HTC do).";;"966358185400401921";https://twitter.com/ThomasPerez/status/966358185400401921
;2018-02-21 17:03;"http://ift.tt/2ESLsPn , # inst10 # ReGram @ tu.mi.98: My phones and my dad's ^_^ # BlackBerry # Passport # SE # Silver # Edition #8700 # Orange # Bold #9900 # Nokia # N-gage #6630 # Laptop # Lenovo # Thinkpad # Watch # G-shockpic.twitter.com/YDo8EZMbY9";# # # # # # # #8700 # # #9900 # # #6630 # # # # #;"966342676248489987";https://twitter.com/BlackBerryClubs/status/966342676248489987
;2018-02-21 11:45;"Spending money on any depreciating property comes at an opportunity cost. Identify that and then justify your financing decision. Don’t just say be moderate and get a quality less lenovo phone. At the end of the day, you are still losing money.";;"966262714082324481";https://twitter.com/i5ha5h1/status/966262714082324481
;2018-02-21 11:07;"Please log in to your phone and go to fingerprint settings. Make sure it's activated. If not, try to set it up again. Update us how it goes. Mac_Lenovo";;"966252910203072512";https://twitter.com/lenovo/status/966252910203072512
;2018-02-21 10:52;"In safe mode I am not able to access other 3rd party applications so I just used my phone for 1hour in safe mode and I didn't find any issue but after coming out of safe mode my fingerprint hardware is not working pic.twitter.com/ffe0UiLq85";;"966249373779640320";https://twitter.com/JoyJeniffer/status/966249373779640320
;2018-02-21 10:46;"jjust recived one thousdant messages while i was offline and phone is still struggaling # PUSHTHEHARDWARE # LENOVO THE BEST";# #;"966247701447921664";https://twitter.com/piggyniggywiggy/status/966247701447921664
;2018-02-21 10:21;"I use a moto z phone and a lenovo tablet. Both are android. This is all I get being on my home network. What is strange is the chrome cast works and it works on a browser. pic.twitter.com/3GF5BtPTCW";;"966241572357656576";https://twitter.com/penkin/status/966241572357656576
;2018-02-21 05:26;"I only get this phone only with 11k in Whole sell Market. It's having 4GB RAM and 32 GB ROM.";;"966167117912473600";https://twitter.com/asikulmallick/status/966167117912473600
;2018-02-21 04:56;"@ Lenovo_in please look into this matter and plz bring me my phone back. If u couldn't do anything in this matter..";;"966159654370779138";https://twitter.com/mishraaniket12/status/966159654370779138
;2018-02-21 04:49;"@ Lenovo_in They first took whole 1month to repair my phone and when they gave my phone by its autorotation function was not working";;"966157996567900160";https://twitter.com/mishraaniket12/status/966157996567900160
;2018-02-21 04:35;"Ugg, just realized I'm fuqqed as I have a Motorola phone and Lenovo acquired them a while back. Help this luddite out, what are safe PCs and phones?";;"966154438279876608";https://twitter.com/Ban_Pres_Bannon/status/966154438279876608
;2018-02-21 04:15;"Qualcomm signs $2 billion sales MOUs with Lenovo, Xiaomi, vivo and OPPO (Reuters) - Qualcomm Technologies https://is.gd/B74ShS # phones";#;"966149226802663424";https://twitter.com/blacq2/status/966149226802663424
;2018-02-21 01:56;"I like the display and camera of Tecno Camon. I want it because I want to upgrade my old Lenovo phone. https://youtu.be/JFGc6rP0C-w @ amitbhawani @ phoneradarblog";;"966114296248778752";https://twitter.com/Bishes09/status/966114296248778752
;2018-02-20 21:13;"Tried every steam possible tonight and fuck all will Work on my laptop, Lenovo and phone. Fucking wound up";;"966043109988724736";https://twitter.com/LfcColeman/status/966043109988724736
;2018-02-20 20:55;"I've been looking at phones recently, and I've come across the Elephone S8 and the Lenovo Phab 2 Pro. I currently have a Galaxy S6 that I've had for 2 years. ( # phones so this gets attention)";#;"966038687845879809";https://twitter.com/D3nkm3m3s1mul8r/status/966038687845879809
;2018-02-20 18:28;"i'm having issues currently with my lenovo phone, the system is always at high temperature don't really know why, if it the phone why is it so? And if it the battery why is it so? @ lenovo";;"966001628280061952";https://twitter.com/Abaghena/status/966001628280061952
;2018-02-20 16:48;"@ lenovo i want to become aan business client, but it's not possible to get in contact with your Belgium colleagues... Get no response on Mail and Phone";;"965976494781722624";https://twitter.com/DennisDepoorter/status/965976494781722624
;2018-02-20 15:39;"(Lenovo Vibe P2 Smartphone (Gray)) # 5_Inch_Android_Phones # Android_Phones # Electronics # Snake_Section on Key Features… Octa-Core CPU and 4GB of RAM lets you tackle the most demanding software at ease Always stay connected with Dual-IMEI ... - https://gradezoo.com/shop/lenovo-vibe-p2-smartphone-gray/ …pic.twitter.com/lsVZd6LVNr";# # # #;"965959181709832192";https://twitter.com/dafitofficial/status/965959181709832192
;2018-02-20 15:05;"What about Lenovo and its subsidiary Motorola? "Don’t use Huawei phones, say heads of FBI, CIA, and NSA https://www.theverge.com/2018/2/14/17011246/huawei-phones-safe-us-intelligence-chief-fears … via @ Verge"";;"965950577485135873";https://twitter.com/sundarmail/status/965950577485135873
;2018-02-20 13:51;"guy from my class just asked why I’m on my phone I asked why do you have Rick and morty stickers on your Lenovo laptop at 26";;"965932017564217345";https://twitter.com/dontblametj/status/965932017564217345
;2018-02-20 10:14;"Did you root the phone? And what did the technician told you? John_Lenovo";;"965877237542277120";https://twitter.com/lenovo/status/965877237542277120
;2018-02-20 09:56;"@ flipkartsupport @ _sachinbansal shame on u !! Order 45k worth laptop and received defective piece and since 2 weeks chasing behind Flipkart and Lenovo customer supporter... @ jagograhakjago no response and waste few hours on phone...totally upset and till now no resolution";;"965872837964771328";https://twitter.com/toshnim2/status/965872837964771328
;2018-02-20 09:52;"# Bitcoin to Peak Anew in July, Fundstrat’s Tom Lee Forecasts Kathleen Breitman: # Tezos Will “Go Rogue” and Launch Soon # Lenovo Plans to Launch a # Blockchain Based Product Alert! Phone Numbers Becoming Backdoor to # Crypto Accounts!! Beware of # Hackers";# # # # # #;"965871715309047808";https://twitter.com/infomarketingru/status/965871715309047808
;2018-02-20 07:42;"I was using Lenovo k6 power ... Let's not get into DM. # Lenovo shud accept the mistakes and provide better services to customers We can't shift our homes next to Lenovo service center Replace the phones";#;"965838943986991104";https://twitter.com/dayal_anjali_/status/965838943986991104
;2018-02-20 05:50;"Like and Share if you want this Luxury Fashion Mobile Phone Case For Lenovo ... https://www.cbsaless.com/luxury-fashion-mobile-phone-case-for-lenovo-k5-plus-lemon-3-5-soft-tpu-silicone-cool-design-back-cover-case-for-lenovo-k5-plus/ …pic.twitter.com/1xbatax8Sy";;"965810900576989184";https://twitter.com/PeterDonk2/status/965810900576989184
;2018-02-20 02:17;"Bluetooth Smart Watch Compatible with All Apple Android, Samsung, iPhone , Lenovo, XIOMI, REDMI Oppo, VIVO, Motorola,IOS, Windows all 3G , 4G Phone With Camera and 3G Sim Card Support With Apps like Facebook and WhatsApp Touch Screen Multilanguage… http://mygadgetsmartprice.com/product/bluetooth-smart-watch-compatible-with-all-apple-android-samsung-iphone-lenovo-xiomi-redmi-oppo-vivo-motorolaios-windows-all-3g-4g-phone-with-camera-and-3g-sim-card-support-with-apps-like-f/ …";;"965757257064550406";https://twitter.com/Shoutmeless/status/965757257064550406
;2018-02-19 20:37;"Yooooo LENOVO PHONES ARE SO FREAKING DURABLE, I have dropped my lenovo vibe p1 like 200 times already, this phone is heavy okay, like very heavy, and it always falls screen side down, not even a scratch yet. ...............not that im complaining";;"965671707867361281";https://twitter.com/lovekth__/status/965671707867361281
;2018-02-19 19:03;"Actually, this is not a fix. We just want to validate if the problem with the battery will occur while the phone is in Safe Mode. Please follow the provided steps and update us back with the outcome. Thank you! -Chris_Lenovo";;"965648055667187714";https://twitter.com/lenovo/status/965648055667187714
;2018-02-19 18:56;"So stop fooling ur clients by selling dumb handsets ...Learn about after sales service from ur competitors. U can not cheat customers like this. it amounts to deficiency of service. Ask your engineers to work and get us the Volte patch for P1 series phone . # Lenovo @ lenovo";#;"965646357104017409";https://twitter.com/4mAkki/status/965646357104017409
;2018-02-19 18:51;"@ Lenovo_in don't buy Lenovo smart phone and it will not work after 1 year no update and hardware issue sensor don't work # worstlenovozukz2";#;"965644950045057024";https://twitter.com/aswinmathan16/status/965644950045057024
;2018-02-19 18:10;"New post from Windows Central - News, Forums, Reviews, Help for Windows Phone:"LG gram 14Z980 vs. Lenovo Yoga 920: Two thin and light workhorses "http://ift.tt/2ohudN3";;"965634611672965121";https://twitter.com/drunktechguy/status/965634611672965121
;2018-02-19 17:24;"@ lenovo RIDICULOUS!! Not one but TWO brand new FLEX laptops with the SAME problem. I use YOUR mailing label to send it for repair and you can't find my laptop??? And NO ONE returns my phone calls. # NeverAgain";#;"965623059695616002";https://twitter.com/Thekellydiaries/status/965623059695616002
;2018-02-19 17:22;"Useless substandard phone I struggled for 3 months and threw it";;"965622621529239552";https://twitter.com/dayal_anjali_/status/965622621529239552
;2018-02-19 17:13;"@ lenovo_UKI hey, trying to buy a laptop and you're not answering your sales phone? Keep getting three beeps and then disconnected. How can I reach you?";;"965620348225024000";https://twitter.com/zkzkz/status/965620348225024000
;2018-02-19 16:41;"Hi! Another helping hand here. The hardware scan is an app that you can use to scan your phone for a hardware defect. You can download the Lenovo help here http://lnv.gy/2ohhDNP and look for Run Diagnostic. Let us know how it goes. Thank you! -Chris_Lenovo";;"965612196427386881";https://twitter.com/lenovo/status/965612196427386881
;2018-02-19 15:04;"I tried different chargers, yet still has the same result. Some USB Cables are plugged and is not loose. But while those cables are plugged in the charging port, the light that indicates charging suddenly disappears and the phone isn't receiving the charge it needs anymore";;"965588021654405120";https://twitter.com/Mtchndrpwrhs/status/965588021654405120
;2018-02-19 15:02;"@ Lenovo_in @ lenovo @ Lencare_In # patheticproducts updated my moto x play to nougat and now my phone volume doesnt work. Release an update to fix this. I will never buy your products again and recommend the same to my friends.";#;"965587502110212097";https://twitter.com/iHashimHakeem/status/965587502110212097
;2018-02-19 14:58;"Hello @ Lenovo_in, when will the K8 plus receive the next security patch update? The phone starts lagging every now and then.";;"965586278744965121";https://twitter.com/Kedar_Kulkarni_/status/965586278744965121
;2018-02-19 13:33;"# CellPhone - want lower prices & more competition? ONLY BUY UNLOCKED, MULTI-VENDOR smart phone (the @ lenovo @ motorola G5 is a great example). Unlocked phones allow the freedom to move to ANY carrier and ends their "monopoly by phone lease" game.";#;"965565071597465601";https://twitter.com/BrentRBrian/status/965565071597465601
;2018-02-19 10:21;"# Motorola # lenovo mobiles # DontBuy Don't buy any Motorola and lenovo phone because of their fake promises and there poor service qualities.";# # #;"965516802728972289";https://twitter.com/Vikas_kc1/status/965516802728972289
;2018-02-19 09:55;"What to do # batteryissue and just out of warranty ! @ lenovo @ motorolaUK have to send it away and foot the cost , not winning a Moto phone again! Had three Motos before then as well thought it would last 3 years , now I know why there is a Z2 aka @ spall";#;"965510119252520960";https://twitter.com/simonallisonuk/status/965510119252520960
;2018-02-19 08:28;"# PremimumQuality Tempered glass for # LENOVO # A6000 with HD+ ultra clear edge in very # lowprice # Bestquality # Freeshiping # Fit for your phone Protect your phone from scratch and dust and give a long line to your display screen https://goo.gl/5CPtzW pic.twitter.com/YIu6DTbICK";# # # # # # #;"965488160863064064";https://twitter.com/aishasingh2672/status/965488160863064064
;2018-02-19 08:22;"Hi, sorry for the delay. Could you DM us your order number, email and phone number? We'd like to check the order status here on our end. Thanks, -Jim_Lenovo https://twitter.com/messages/compose?recipient_id=29182726 …";;"965486737685434368";https://twitter.com/lenovo_UKI/status/965486737685434368
;2018-02-19 08:06;"@ lenovo # Lenovo and secure... Don't make me laugh! They even don't patch the most critical issues on there phone's # MotoG5 still prone to # BlueBorne # KrackAttack after five months! # StayAwayFromLenovo # ShameOnLenovo # ShameOnMotorolahttps://twitter.com/LenovoLegion/status/964922494133112836 …";# # # # # # #;"965482586532470784";https://twitter.com/MrBreaker755/status/965482586532470784
;2018-02-19 06:06;"# Motorola # lenovo mobiles # DontBuy Don't buy any Motorola and lenovo phone because of their fake promises and there poor service qualities.";# # #;"965452445919801345";https://twitter.com/Vikas_kc1/status/965452445919801345
;2018-02-18 17:01;"I sure do love when my brand new @ lenovo powered @ Moto phone shuts down due to low power when it reaches 40%, and also shuts down 9 times in the bootup animation daily, man i love having Lenovo products. Because they're always consistent with quality.";;"965254893048139777";https://twitter.com/GamersHideouts/status/965254893048139777
;2018-02-18 16:16;"You made the Venom Black's availability so late. I already purchased a different brand since I really love black. My phone before was Lenovo Vibe K4 Note and was planning to transfer to Lenovo K8 Note but due to availability issue, I transferred to a different phone company :(";;"965243606364639232";https://twitter.com/elthon_b/status/965243606364639232
;2018-02-18 16:00;"Lenovo phone good and cute selfie ever.";;"965239506348707840";https://twitter.com/JSheperson/status/965239506348707840
;2018-02-18 13:43;"Qualcomm's $2 billion 5G deal will power 2019 Lenovo, Oppo, Vivo, and Xiaomi phones https://lnkd.in/eRFkdJn";;"965205011620868096";https://twitter.com/mihailmateev/status/965205011620868096
;2018-02-18 10:10;"also @ Lenovo_in and @ motorolaindia dont even care to reply for a tweet.. Worst phones.. @ MiIndiaSupport btr phone this pathetic Lenovo company..";;"965151444587417601";https://twitter.com/manisharma89/status/965151444587417601
;2018-02-18 10:04;"@ Lenovo_in worst phone ever seen... despite of multiple requests no body even reply.. Worst and Failed company... @ motorolaindia think abt it..";;"965149929692975104";https://twitter.com/manisharma89/status/965149929692975104
